,title,content
464,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,뜨근~한 국밥 든-든하게 먹는 모습을보니 나도 먹고싶네
465,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,그냥 보다가 첫번째 국밥집 자주가는데라서 개놀랬다
466,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저기 대구탕 우연히 부산가서 달맞이길 내려오다 배고파서 먹었는데..진심 잊지 못하는맛이에요  서울에서 저런 대구탕 못머거봐떠용
467,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산에 늘해랑국밥집 수육 진짜 맛있어요
468,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구탕 솔까 맛있긴하지  근데 너무 비싸졌어 젠장...
469,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,행님.한번 국밥부 장관 한번 만나서 드시는거 추천합니다
470,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,아 국밥 먹고싶당   
471,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,   맛은있는가베  맛없으면 바로 맛없다카실분이니께
472,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,미포 속시원한대구탕 꼭먹어야죠~^^
473,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,울산 어떻습니까
474,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저 재송동 기사식당 진짜 수능준비할때 독서실 다니면서 맨날 먹었는데 추억이다 정말...
475,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,수원 와주세요 수원!!
476,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,서울 돈까스 투어 가즈아
477,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산 사람임 저기 대구탕 개별로         말린 대구머리 하나 들어있음        무도 익히다 말아서 사각사각잼           어느 지역에나 있다는 벽면에 연예인 사인 도배=가성비 잦되는집
478,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와썹맨~~~야구장도 한번가주세요~~~!!!  야구안좋아하시나??   
479,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,두번째 기사식당 진짜 찐이에요!!! 초등학생부터 항상 가고 있습니다!
480,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산하면 꼼장어 아닙니까?
481,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,200원 떡볶이 먹으러 가주세요!
482,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와썹맨! 대구탕 먹었으니 대구도와주세에요~
483,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,하남 스타필드에 스포츠몬스터 가주세요!
484,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,크으..보기만해도 을큰~해지는거이 오늘도 함 국밥 한 그릇 무구야겠구마이
485,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,쭈니형 너무 재미쪙
486,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산 사상에 합천돼지국밥도 지립니다
487,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"어딜가나 블로그나 유튭 말고,
현지인에게 물어가는게 최고!"
488,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,국밥부장관 홍구랑 콜라보였으면 개꿀잼각이었은데..         
489,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,로칼 추천 음식점만 쫙~~ 투어하는 것도 재미있을 거 같아요      
490,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산의 3대 맛은 무조건 밀면 국밥 어묵 3가지임.
491,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산갈건데 맛집 추천 좀 해주세여
1 돼지국밥 맛집
2 밀면 맛집
3 대구탕 맛집
4 어묵 맛집"
492,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산대 와주시지      
493,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,첫번째 국밥집 진짜 존맛.
494,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,국밥      
495,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"근데 어떻게 저렇게 많이 먹을수 있지..아무리 운동한다 해도 국밥먹고 또 다른음식....  
대단해여."
496,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥 여기 5500원 밖에 안하네..다른데는 이제 6500-7000원인데 .
497,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,광역시인듯 광역시아닌 울산에서 과연 시간을 때울수 있을지?
498,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,저기 대구탕 진짜 맛있는데!! 해운대 가서 엄빠가 산책하다가 발견하셨다고해서 갔는데 연애인 사인 엄청 많았어요. 부산 놀러만 가면 먹어요      진짜 살면서 맛집은 맛집인 이유가 있더라구요. 저 대구탕 먹는 기차 코스?도 있는 거 같던데욤
499,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,5:58 똑같은데 갔으면 레전드
500,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,딱 봐도~ 첫번째 국밥은 레알이네...
501,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,쭌형한테 날강두 모습이 보이지 왜   
502,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산 어릴때 많은 추억이 있는곳이네~~돼지국밥 기억하겠으~~~~~~~~ 
마~~뽁았다   "
503,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,I'm glad nobody got in trouble for the slime lol
504,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,마 쌍남자 아이가~!
505,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,공포특집 부탁쓰!
506,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,통인시장 가주세요!!!!
507,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구에서 막창도 먹어주세용
508,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,할매국밥 두군데 있는데 둘다 맛있어요
509,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구에서 사는사람 입 다크녜                    
510,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와 부산여행 갈때 꼭 들리는 두 군데 첫번째 세번째가 방송나오니깐 뿌듯하네
511,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,와썹맨~~형님 대구 평화시장 닭똥집골목 똥집튀김 찜닭한번 봐주세요~~똥집나이트 맛집입니다
512,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,왓썹맨 유명한 음식 먹고 그거 평가보는거 재밌던데 막 지구젤리나 탕후루나 눈알젤리 이런거 먹고 평가해주세요로롱오
513,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,해운대 쪽에 소고기국밥도 맛있는뎅
514,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,4:16 근데 형 원래 돼지국밥은 무조건 간을 맟추는거 아니에요?
515,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,애견카페 가주세요!
516,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,부산어묵중에서 매운어묵맜있음
517,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,준나 맛있겠다 형
518,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,지오디 완전체로 여행특집 해주세요!!
519,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"I'm stuck at home with a stomach thing, so my diet is restricted to plain rice congee   as in just rice cooked with too much water   for a week     so watching Joon eat flavorful rice soup is just torture! Hope my tummy's fixed soon!!!"
520,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"부산 돼지국밥 맛집 많지만
여긴 진짜 맛집 인정~
깔끔한국물이 짱
맑은날도 비오는날도  줄서지만
기다린보람있어요~"
521,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,"국밥 맛있겠다.... 군침도는군요,."
522,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,대구탕은 여름에 가면 실망 할 수 도 있어요. 여름에 무가 별로 맛이 없어요. 대구탕은 무가 맛있는 겨울에   
523,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,1번 할매국밥집  진짜  맛있음. 수육도 부드럽고 맛있습니다.   .  JMT.
524,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,형 저 이편보고 당일치기로 국밥먹으러가요
525,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,든-든
526,(ENG SUB) 단소 브금에 취한 반백살의 ★감자탕 먹방★ 연극부터 버스킹까지 젊음의 성지 대학로에서 문찐 탈출 프로젝트 l 와썹맨 ep.86ㅣgod 박준형,보는 내내 샤우팅을 몇번했는지 몰라.....왜자꾸 입에넣구 던지구 구랭 
