,title,content
515,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",4:42 김건모
516,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",장성규님 보러 워크맨을 눌러서 영상을 보는데 관고도 장성규가나왔어 헤헿 
517,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",5:07 좀 짤로 많이 활용해주세요 확대해서
518,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",인기 급상승 1위 미친것
519,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",오늘안에끝나요 나만좀그런가..
520,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",빼빼로데이 판촉알바 해주세요!!!
521,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",이정재진짜 잘생겼다    
522,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",눈알을 뽑는디닠  
523,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",편집하실때 영상 필드도 같이 해결해주세요. 보는데 많이 거슬립니다.
524,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",진짜 꿈을위해 연기하시는 모든 보조배우분들 정말 응원합니다
525,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",유튜브에 장연록 검색하셔서 관심 가져주시고 청원 동의도 해주세요
526,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",6:42 성규형 정장핏 오진다 
527,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",본방사수 하겠습니다     연기 잘 했네요!!! 대배우님
528,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",아 이정재 형님  진짜 멋지심
529,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",호텔알바 2번째
530,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",오늘 안에 끝나요는 뭐야... 
531,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",아닠      장성규가 광고한 서브웨이 나왔어      
532,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",어디가도 꿀리지않아 선넘규
533,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",10:42
534,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",진짜 좋아하는 드라만데 꼭 챙겨 볼께요
535,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",5:31 노지심
536,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",10:33 최고의 홍보다
537,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",에뛰드 가묜 챰 좋겠다!
538,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",아 저 빡빡이 아저씨 겁나웃겨    
539,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",전 세계 사고가 많다는 바르셀로나 영사관 직원 체험 어떨까요? 바르셀로나로 오세요 워크맨!!!!     너무 재밌어요~~
540,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",이번 편 현장이 현장이라 그런지 솔직히 좀 노잼
541,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",9:03 술 많이 먹고 봤는데 이정잰줄   
542,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",7:59
543,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",신선하고 장성규 예능감각 만땅이네^^
544,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",이정재 쏘 스윗~ 정말 젠틀하시네요.
545,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",소품담당 아죠씨 존웃      성규형 다 받아치네    
546,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","can't understand at all
but still laughing
         "
547,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",보죄관 감독님이 저희 할아버지의 동생의 사위에요!
548,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",스포츠마케팅 해주세요!!!
549,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",이 시국에 빼빼로     
550,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",PD양반덜~편집자분들 고생하셨어요    자막드립 편집 짜내느시라 주마다 ..! 항상 재미지게 보구있슴당 항상 화팅!!
551,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",25화 보조 출연이라고 적혀 있네요  
552,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",넘 잼나요~    
553,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",저 보좌관 시즌1부터 보고있었는데 선넘규 나오는 거 찾고말꺼다     넷플릭스로 두번세번 확인할께요 진짜    
554,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",3회!
555,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",0:05 캡쳐각                                             귀여웤      
556,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",인력소장님.. 보좌관에서... 운전기사로 보직 변경되셨네요..                    
557,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",정웅인 첨 봤을때 양아치가 누구 추천 받아서 배우 일 하는줄 알았음. 근데 자기 색깔임.멋있어  
558,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",될때까지 한다 JTBC 아나운서 알바
559,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",돈 낸    응 착한          죽이 잘맞네 소품감독이랑
560,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",너무 잘생기셨
561,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","이제 겨울이니까 동계 대표적인 알바인
스키장 알바 추천하고 싶어요
특히 슬로프 안내 알바!!! 좋아요 마구 눌러서 해봅시당
2주 후면 오픈이라던데 한 번 해주세요!!"
562,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",아니 이제와서 무슨 보좌관?했는데 시즌2군요.. 1 너무 재밌게봐서 기대하고있었읍니다
563,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",따따블 영상 어딨어요  
564,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",이정재 개멋있어...
565,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","에슐리 알바해주셍여!!!!!!
워크맨 모든 채널 다 봤어여!!!!
제발여!!!!!!!!!!!!!!"
566,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",2회!
567,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",형 운전대에서 기다리는거 봣어요  이거 보고 보닌깐 바로보여요~    
568,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",07:21 와씨 진짜 이거 됐넼                                          
569,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",젤리공장가요~~^^
570,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",눈알 뺄까요?    
571,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",아니뭐 몇일 사이에 구독자 몇만이 늘었네;; 역시 성규햄 크라스 오지구요지리구요~~~
572,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",10:13  음? 25회? 보조출연 ? 음?
573,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",6:54  새침초롬 오케이       젤 조아 오늘 장면중에서
574,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",4회!
575,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",몇키로      
576,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",21세기에 인터레스가 뭐냐....어려운거 아닌데....이걸 꼭 이따위로.....한심하기가 ...
577,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",6회 아닌가..?
578,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","마지막 자막

촬영에 도와주신 분

장성규"
579,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",당신은 진정한 개그맨                                              
580,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",2:06 2
581,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",형 그럼 대통령 체험하면 이제 안할거야..?
582,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",와리가리 시바이      이시국에      첨들어보는 일본어에요    
583,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",개그맨이래        
584,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","알람 설정까지 했는데 왜 이걸 못 봤을까요... 발상의 전환, 아재개그를 아재처럼 안하는 장성규 만능엔터테이너님 응원합니다    "
585,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",스탶들 다 장성규 같애..
586,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",11월11일 저녁6시 아이즈원 피에스타 컴백
587,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",   이거 보고 이틀 뒤에 또 볼 생각하니 벌써부터 싱글벙글   
588,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25",BJ 체험 해주세여
589,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","업로드날짜 수요일로 바뀐건가요?
2주연속 수요일 업로드네"
590,"이정재, 정웅인 대한민국 명배우 총집합? 다 된 드라마에 장성규 NG 뿌리기...? 보조출연 알바 리뷰ㅣ워크맨 ep.25","이시국에 빼빼로대이?? 11월11일은 농업인의날이라구요!!!!







여친  "
